timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1421079277,744,HeuristicAgent,2015/01/12 17:14:37,survivezombies,4,0,8,101,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,745,HeuristicAgent,2015/01/12 17:14:37,zelda,0,1,6,84,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,746,HeuristicAgent,2015/01/12 17:14:37,zelda,1,0,-1,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,747,HeuristicAgent,2015/01/12 17:14:37,zelda,2,1,6,93,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,748,HeuristicAgent,2015/01/12 17:14:37,zelda,3,1,4,48,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,749,HeuristicAgent,2015/01/12 17:14:37,zelda,4,0,0,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,750,HeuristicAgent,2015/01/12 17:14:37,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,751,HeuristicAgent,2015/01/12 17:14:37,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,752,HeuristicAgent,2015/01/12 17:14:37,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,753,HeuristicAgent,2015/01/12 17:14:37,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,754,HeuristicAgent,2015/01/12 17:14:37,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,755,HeuristicAgent,2015/01/12 17:14:37,digdug,0,0,24,205,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,756,HeuristicAgent,2015/01/12 17:14:37,digdug,1,0,15,1221,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,757,HeuristicAgent,2015/01/12 17:14:37,digdug,2,0,54,1820,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,758,HeuristicAgent,2015/01/12 17:14:37,digdug,3,1,14,992,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,759,HeuristicAgent,2015/01/12 17:14:37,digdug,4,0,24,752,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,760,HeuristicAgent,2015/01/12 17:14:37,firestorms,0,1,1,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,761,HeuristicAgent,2015/01/12 17:14:37,firestorms,1,0,-2,337,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,762,HeuristicAgent,2015/01/12 17:14:37,firestorms,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,763,HeuristicAgent,2015/01/12 17:14:37,firestorms,3,1,1,68,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,764,HeuristicAgent,2015/01/12 17:14:37,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,765,HeuristicAgent,2015/01/12 17:14:37,infection,0,1,1,1209,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,766,HeuristicAgent,2015/01/12 17:14:37,infection,1,0,-438,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,767,HeuristicAgent,2015/01/12 17:14:37,infection,2,1,105,652,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,768,HeuristicAgent,2015/01/12 17:14:37,infection,3,1,1,95,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,769,HeuristicAgent,2015/01/12 17:14:37,infection,4,1,1,1729,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,770,HeuristicAgent,2015/01/12 17:14:37,firecaster,0,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,771,HeuristicAgent,2015/01/12 17:14:37,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,772,HeuristicAgent,2015/01/12 17:14:37,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,773,HeuristicAgent,2015/01/12 17:14:37,firecaster,3,0,7,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,774,HeuristicAgent,2015/01/12 17:14:37,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,775,HeuristicAgent,2015/01/12 17:14:37,overload,0,0,19,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,776,HeuristicAgent,2015/01/12 17:14:37,overload,1,0,13,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,777,HeuristicAgent,2015/01/12 17:14:37,overload,2,0,21,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,778,HeuristicAgent,2015/01/12 17:14:37,overload,3,1,12,84,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,779,HeuristicAgent,2015/01/12 17:14:37,overload,4,1,41,88,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,780,HeuristicAgent,2015/01/12 17:14:37,pacman,0,1,357,432,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,781,HeuristicAgent,2015/01/12 17:14:37,pacman,1,0,335,538,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,782,HeuristicAgent,2015/01/12 17:14:37,pacman,2,1,345,503,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,783,HeuristicAgent,2015/01/12 17:14:37,pacman,3,1,156,300,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,784,HeuristicAgent,2015/01/12 17:14:37,pacman,4,0,173,497,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,785,HeuristicAgent,2015/01/12 17:14:37,seaquest,0,0,11,442,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,786,HeuristicAgent,2015/01/12 17:14:37,seaquest,1,0,24,415,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,787,HeuristicAgent,2015/01/12 17:14:37,seaquest,2,0,5068,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,788,HeuristicAgent,2015/01/12 17:14:37,seaquest,3,0,1029,585,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,789,HeuristicAgent,2015/01/12 17:14:37,seaquest,4,0,10084,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,790,HeuristicAgent,2015/01/12 17:14:37,whackamole,0,0,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,791,HeuristicAgent,2015/01/12 17:14:37,whackamole,1,1,54,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,792,HeuristicAgent,2015/01/12 17:14:37,whackamole,2,0,1,61,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,793,HeuristicAgent,2015/01/12 17:14:37,whackamole,3,1,41,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,794,HeuristicAgent,2015/01/12 17:14:37,whackamole,4,0,-1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,795,HeuristicAgent,2015/01/12 17:14:37,eggomania,0,1,20,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,796,HeuristicAgent,2015/01/12 17:14:37,eggomania,1,1,64,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,797,HeuristicAgent,2015/01/12 17:14:37,eggomania,2,0,0,91,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,798,HeuristicAgent,2015/01/12 17:14:37,eggomania,3,1,26,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,799,HeuristicAgent,2015/01/12 17:14:37,eggomania,4,0,0,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,800,HeuristicAgent,2015/01/12 17:14:37,aliens,0,0,73,1005,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,801,HeuristicAgent,2015/01/12 17:14:37,aliens,1,1,78,765,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,802,HeuristicAgent,2015/01/12 17:14:37,aliens,2,1,71,788,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,803,HeuristicAgent,2015/01/12 17:14:37,aliens,3,1,40,793,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,804,HeuristicAgent,2015/01/12 17:14:37,aliens,4,1,70,824,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,805,HeuristicAgent,2015/01/12 17:14:37,boulderdash,0,0,3,112,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,806,HeuristicAgent,2015/01/12 17:14:37,boulderdash,1,0,5,300,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,807,HeuristicAgent,2015/01/12 17:14:37,boulderdash,2,0,11,1028,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,808,HeuristicAgent,2015/01/12 17:14:37,boulderdash,3,0,13,877,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,809,HeuristicAgent,2015/01/12 17:14:37,boulderdash,4,0,9,120,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,810,HeuristicAgent,2015/01/12 17:14:37,butterflies,0,1,20,71,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,811,HeuristicAgent,2015/01/12 17:14:37,butterflies,1,1,28,69,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,812,HeuristicAgent,2015/01/12 17:14:37,butterflies,2,1,34,54,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,813,HeuristicAgent,2015/01/12 17:14:37,butterflies,3,1,20,38,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,814,HeuristicAgent,2015/01/12 17:14:37,butterflies,4,1,14,28,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,815,HeuristicAgent,2015/01/12 17:14:37,chase,0,1,7,78,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,816,HeuristicAgent,2015/01/12 17:14:37,chase,1,1,8,64,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,817,HeuristicAgent,2015/01/12 17:14:37,chase,2,1,15,117,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,818,HeuristicAgent,2015/01/12 17:14:37,chase,3,1,8,56,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,819,HeuristicAgent,2015/01/12 17:14:37,chase,4,1,12,58,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,820,HeuristicAgent,2015/01/12 17:14:37,frogs,0,1,1,103,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,821,HeuristicAgent,2015/01/12 17:14:37,frogs,1,1,1,117,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,822,HeuristicAgent,2015/01/12 17:14:37,frogs,2,1,1,208,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,823,HeuristicAgent,2015/01/12 17:14:37,frogs,3,1,1,262,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,824,HeuristicAgent,2015/01/12 17:14:37,frogs,4,1,1,186,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,825,HeuristicAgent,2015/01/12 17:14:37,missilecommand,0,1,8,28,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,826,HeuristicAgent,2015/01/12 17:14:37,missilecommand,1,1,16,38,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,827,HeuristicAgent,2015/01/12 17:14:37,missilecommand,2,1,5,68,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,828,HeuristicAgent,2015/01/12 17:14:37,missilecommand,3,1,14,37,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,829,HeuristicAgent,2015/01/12 17:14:37,missilecommand,4,1,8,59,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,830,HeuristicAgent,2015/01/12 17:14:37,portals,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,831,HeuristicAgent,2015/01/12 17:14:37,portals,1,1,1,229,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,832,HeuristicAgent,2015/01/12 17:14:37,portals,2,1,1,81,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,833,HeuristicAgent,2015/01/12 17:14:37,portals,3,0,0,84,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,834,HeuristicAgent,2015/01/12 17:14:37,portals,4,0,0,81,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,835,HeuristicAgent,2015/01/12 17:14:37,sokoban,0,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,836,HeuristicAgent,2015/01/12 17:14:37,sokoban,1,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,837,HeuristicAgent,2015/01/12 17:14:37,sokoban,2,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,838,HeuristicAgent,2015/01/12 17:14:37,sokoban,3,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,839,HeuristicAgent,2015/01/12 17:14:37,sokoban,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,840,HeuristicAgent,2015/01/12 17:14:37,survivezombies,0,1,39,1000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,841,HeuristicAgent,2015/01/12 17:14:37,survivezombies,1,1,67,1000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,842,HeuristicAgent,2015/01/12 17:14:37,survivezombies,2,0,25,281,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,843,HeuristicAgent,2015/01/12 17:14:37,survivezombies,3,0,12,162,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,844,HeuristicAgent,2015/01/12 17:14:37,survivezombies,4,0,6,61,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,845,HeuristicAgent,2015/01/12 17:14:37,zelda,0,1,2,84,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,846,HeuristicAgent,2015/01/12 17:14:37,zelda,1,1,1,89,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,847,HeuristicAgent,2015/01/12 17:14:37,zelda,2,0,0,35,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,848,HeuristicAgent,2015/01/12 17:14:37,zelda,3,0,2,55,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,849,HeuristicAgent,2015/01/12 17:14:37,zelda,4,1,2,31,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,850,HeuristicAgent,2015/01/12 17:14:37,camelRace,0,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,851,HeuristicAgent,2015/01/12 17:14:37,camelRace,1,1,1,44,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,852,HeuristicAgent,2015/01/12 17:14:37,camelRace,2,1,1,46,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,853,HeuristicAgent,2015/01/12 17:14:37,camelRace,3,1,1,47,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,854,HeuristicAgent,2015/01/12 17:14:37,camelRace,4,1,1,50,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,855,HeuristicAgent,2015/01/12 17:14:37,digdug,0,0,24,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,856,HeuristicAgent,2015/01/12 17:14:37,digdug,1,0,15,645,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,857,HeuristicAgent,2015/01/12 17:14:37,digdug,2,0,36,1789,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,858,HeuristicAgent,2015/01/12 17:14:37,digdug,3,1,14,1442,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,859,HeuristicAgent,2015/01/12 17:14:37,digdug,4,0,36,1412,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,860,HeuristicAgent,2015/01/12 17:14:37,firestorms,0,0,-2,21,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,861,HeuristicAgent,2015/01/12 17:14:37,firestorms,1,0,-2,231,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,862,HeuristicAgent,2015/01/12 17:14:37,firestorms,2,1,1,34,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,863,HeuristicAgent,2015/01/12 17:14:37,firestorms,3,0,-1,26,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,864,HeuristicAgent,2015/01/12 17:14:37,firestorms,4,0,0,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,865,HeuristicAgent,2015/01/12 17:14:37,infection,0,1,1,720,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,866,HeuristicAgent,2015/01/12 17:14:37,infection,1,0,-918,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,867,HeuristicAgent,2015/01/12 17:14:37,infection,2,1,30,399,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,868,HeuristicAgent,2015/01/12 17:14:37,infection,3,1,1,136,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,869,HeuristicAgent,2015/01/12 17:14:37,infection,4,1,1,906,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,870,HeuristicAgent,2015/01/12 17:14:37,firecaster,0,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,871,HeuristicAgent,2015/01/12 17:14:37,firecaster,1,0,2,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,872,HeuristicAgent,2015/01/12 17:14:37,firecaster,2,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,873,HeuristicAgent,2015/01/12 17:14:37,firecaster,3,0,8,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,874,HeuristicAgent,2015/01/12 17:14:37,firecaster,4,0,3,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,875,HeuristicAgent,2015/01/12 17:14:37,overload,0,1,13,140,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,876,HeuristicAgent,2015/01/12 17:14:37,overload,1,0,17,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,877,HeuristicAgent,2015/01/12 17:14:37,overload,2,0,20,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,878,HeuristicAgent,2015/01/12 17:14:37,overload,3,1,12,49,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,879,HeuristicAgent,2015/01/12 17:14:37,overload,4,1,61,107,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,880,HeuristicAgent,2015/01/12 17:14:37,pacman,0,1,347,395,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,881,HeuristicAgent,2015/01/12 17:14:37,pacman,1,1,369,470,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,882,HeuristicAgent,2015/01/12 17:14:37,pacman,2,1,375,588,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,883,HeuristicAgent,2015/01/12 17:14:37,pacman,3,0,146,203,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,884,HeuristicAgent,2015/01/12 17:14:37,pacman,4,0,191,527,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,885,HeuristicAgent,2015/01/12 17:14:37,seaquest,0,0,3098,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,886,HeuristicAgent,2015/01/12 17:14:37,seaquest,1,0,27,831,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,887,HeuristicAgent,2015/01/12 17:14:37,seaquest,2,0,4068,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,888,HeuristicAgent,2015/01/12 17:14:37,seaquest,3,0,8123,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,889,HeuristicAgent,2015/01/12 17:14:37,seaquest,4,0,8078,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,890,HeuristicAgent,2015/01/12 17:14:37,whackamole,0,1,38,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,891,HeuristicAgent,2015/01/12 17:14:37,whackamole,1,1,38,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,892,HeuristicAgent,2015/01/12 17:14:37,whackamole,2,0,0,73,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,893,HeuristicAgent,2015/01/12 17:14:37,whackamole,3,1,38,500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,894,HeuristicAgent,2015/01/12 17:14:37,whackamole,4,0,-1,161,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,895,HeuristicAgent,2015/01/12 17:14:37,eggomania,0,1,127,1134,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,896,HeuristicAgent,2015/01/12 17:14:37,eggomania,1,1,84,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,897,HeuristicAgent,2015/01/12 17:14:37,eggomania,2,0,0,87,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,898,HeuristicAgent,2015/01/12 17:14:37,eggomania,3,1,27,1500,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,899,HeuristicAgent,2015/01/12 17:14:37,eggomania,4,0,1,95,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,900,HeuristicAgent,2015/01/12 17:14:37,aliens,0,0,61,526,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,901,HeuristicAgent,2015/01/12 17:14:37,aliens,1,1,82,798,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,902,HeuristicAgent,2015/01/12 17:14:37,aliens,2,0,76,1005,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,903,HeuristicAgent,2015/01/12 17:14:37,aliens,3,1,40,530,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,904,HeuristicAgent,2015/01/12 17:14:37,aliens,4,1,65,857,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,905,HeuristicAgent,2015/01/12 17:14:37,boulderdash,0,0,17,2000,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,906,HeuristicAgent,2015/01/12 17:14:37,boulderdash,1,0,5,48,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,907,HeuristicAgent,2015/01/12 17:14:37,boulderdash,2,0,-1,57,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,908,HeuristicAgent,2015/01/12 17:14:37,boulderdash,3,0,5,184,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,909,HeuristicAgent,2015/01/12 17:14:37,boulderdash,4,1,18,469,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,910,HeuristicAgent,2015/01/12 17:14:37,butterflies,0,1,12,45,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,911,HeuristicAgent,2015/01/12 17:14:37,butterflies,1,1,28,51,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,912,HeuristicAgent,2015/01/12 17:14:37,butterflies,2,1,38,48,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,913,HeuristicAgent,2015/01/12 17:14:37,butterflies,3,1,20,53,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,914,HeuristicAgent,2015/01/12 17:14:37,butterflies,4,1,14,24,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,915,HeuristicAgent,2015/01/12 17:14:37,chase,0,1,7,75,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,916,HeuristicAgent,2015/01/12 17:14:37,chase,1,1,8,78,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,917,HeuristicAgent,2015/01/12 17:14:37,chase,2,1,15,106,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,918,HeuristicAgent,2015/01/12 17:14:37,chase,3,1,8,54,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,919,HeuristicAgent,2015/01/12 17:14:37,chase,4,1,12,62,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,920,HeuristicAgent,2015/01/12 17:14:37,frogs,0,1,1,65,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,921,HeuristicAgent,2015/01/12 17:14:37,frogs,1,1,1,117,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,922,HeuristicAgent,2015/01/12 17:14:37,frogs,2,1,1,211,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,923,HeuristicAgent,2015/01/12 17:14:37,frogs,3,1,1,234,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,924,HeuristicAgent,2015/01/12 17:14:37,frogs,4,1,1,212,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,925,HeuristicAgent,2015/01/12 17:14:37,missilecommand,0,1,8,28,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,926,HeuristicAgent,2015/01/12 17:14:37,missilecommand,1,1,16,39,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,927,HeuristicAgent,2015/01/12 17:14:37,missilecommand,2,1,5,53,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,928,HeuristicAgent,2015/01/12 17:14:37,missilecommand,3,1,14,36,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
1421079277,929,HeuristicAgent,2015/01/12 17:14:37,missilecommand,4,1,8,58,HeuristicAgent,20,DistanceHeuristic,SafetyGridSearch,1
