timestamp,id,agent,execTime,game,level,win,score,timesteps,parameters
1419309820,871,EvolutionaryHeuristicAgent,firecaster,1,0,11,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,872,EvolutionaryHeuristicAgent,firecaster,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,873,EvolutionaryHeuristicAgent,firecaster,3,0,20,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,874,EvolutionaryHeuristicAgent,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,875,EvolutionaryHeuristicAgent,overload,0,0,8,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,876,EvolutionaryHeuristicAgent,overload,1,1,12,873,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,877,EvolutionaryHeuristicAgent,overload,2,1,12,884,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,878,EvolutionaryHeuristicAgent,overload,3,1,10,79,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,879,EvolutionaryHeuristicAgent,overload,4,1,21,26,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,880,EvolutionaryHeuristicAgent,pacman,0,0,211,665,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,881,EvolutionaryHeuristicAgent,pacman,1,0,283,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,882,EvolutionaryHeuristicAgent,pacman,2,0,259,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,883,EvolutionaryHeuristicAgent,pacman,3,0,86,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,884,EvolutionaryHeuristicAgent,pacman,4,0,69,641,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,885,EvolutionaryHeuristicAgent,seaquest,0,0,25,662,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,886,EvolutionaryHeuristicAgent,seaquest,1,0,52,911,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,887,EvolutionaryHeuristicAgent,seaquest,2,0,31,656,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,888,EvolutionaryHeuristicAgent,seaquest,3,0,7173,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,889,EvolutionaryHeuristicAgent,seaquest,4,0,7082,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,890,EvolutionaryHeuristicAgent,whackamole,0,1,28,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,891,EvolutionaryHeuristicAgent,whackamole,1,1,32,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,892,EvolutionaryHeuristicAgent,whackamole,2,0,4,324,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,893,EvolutionaryHeuristicAgent,whackamole,3,1,37,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,894,EvolutionaryHeuristicAgent,whackamole,4,0,1,215,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,895,EvolutionaryHeuristicAgent,eggomania,0,0,0,211,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,896,EvolutionaryHeuristicAgent,eggomania,1,0,0,91,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,897,EvolutionaryHeuristicAgent,eggomania,2,0,0,35,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,898,EvolutionaryHeuristicAgent,eggomania,3,0,2,255,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,899,EvolutionaryHeuristicAgent,eggomania,4,0,0,91,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,900,EvolutionaryHeuristicAgent,aliens,0,1,63,722,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,901,EvolutionaryHeuristicAgent,aliens,1,0,63,1005,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,902,EvolutionaryHeuristicAgent,aliens,2,1,72,808,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,903,EvolutionaryHeuristicAgent,aliens,3,1,40,702,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,904,EvolutionaryHeuristicAgent,aliens,4,1,55,857,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,905,EvolutionaryHeuristicAgent,boulderdash,0,0,15,477,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,906,EvolutionaryHeuristicAgent,boulderdash,1,0,9,31,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,907,EvolutionaryHeuristicAgent,boulderdash,2,1,18,553,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,908,EvolutionaryHeuristicAgent,boulderdash,3,0,17,1157,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,909,EvolutionaryHeuristicAgent,boulderdash,4,0,22,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,910,EvolutionaryHeuristicAgent,butterflies,0,1,68,612,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,911,EvolutionaryHeuristicAgent,butterflies,1,1,30,389,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,912,EvolutionaryHeuristicAgent,butterflies,2,1,50,258,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,913,EvolutionaryHeuristicAgent,butterflies,3,1,22,77,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,914,EvolutionaryHeuristicAgent,butterflies,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,915,EvolutionaryHeuristicAgent,chase,0,1,7,688,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,916,EvolutionaryHeuristicAgent,chase,1,1,8,1358,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,917,EvolutionaryHeuristicAgent,chase,2,0,13,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,918,EvolutionaryHeuristicAgent,chase,3,1,8,595,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,919,EvolutionaryHeuristicAgent,chase,4,1,12,437,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,920,EvolutionaryHeuristicAgent,frogs,0,1,1,103,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,921,EvolutionaryHeuristicAgent,frogs,1,1,1,57,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,922,EvolutionaryHeuristicAgent,frogs,2,0,-2,130,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,923,EvolutionaryHeuristicAgent,frogs,3,0,-2,619,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,924,EvolutionaryHeuristicAgent,frogs,4,1,1,179,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,925,EvolutionaryHeuristicAgent,missilecommand,0,0,-3,110,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,926,EvolutionaryHeuristicAgent,missilecommand,1,1,16,92,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,927,EvolutionaryHeuristicAgent,missilecommand,2,1,5,96,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,928,EvolutionaryHeuristicAgent,missilecommand,3,1,5,111,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,929,EvolutionaryHeuristicAgent,missilecommand,4,0,0,73,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,930,EvolutionaryHeuristicAgent,portals,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,931,EvolutionaryHeuristicAgent,portals,1,0,0,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,932,EvolutionaryHeuristicAgent,portals,2,1,1,127,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,933,EvolutionaryHeuristicAgent,portals,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,934,EvolutionaryHeuristicAgent,portals,4,0,0,105,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,935,EvolutionaryHeuristicAgent,sokoban,0,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,936,EvolutionaryHeuristicAgent,sokoban,1,1,3,491,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,937,EvolutionaryHeuristicAgent,sokoban,2,0,2,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,938,EvolutionaryHeuristicAgent,sokoban,3,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,939,EvolutionaryHeuristicAgent,sokoban,4,1,2,26,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,940,EvolutionaryHeuristicAgent,survivezombies,0,0,11,291,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,941,EvolutionaryHeuristicAgent,survivezombies,1,1,63,1000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,942,EvolutionaryHeuristicAgent,survivezombies,2,0,11,208,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,943,EvolutionaryHeuristicAgent,survivezombies,3,0,13,165,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,944,EvolutionaryHeuristicAgent,survivezombies,4,0,-1,64,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,945,EvolutionaryHeuristicAgent,zelda,0,0,-1,99,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,946,EvolutionaryHeuristicAgent,zelda,1,1,8,688,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,947,EvolutionaryHeuristicAgent,zelda,2,1,6,360,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,948,EvolutionaryHeuristicAgent,zelda,3,1,10,242,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,949,EvolutionaryHeuristicAgent,zelda,4,1,4,191,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,950,EvolutionaryHeuristicAgent,camelRace,0,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,951,EvolutionaryHeuristicAgent,camelRace,1,1,1,44,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,952,EvolutionaryHeuristicAgent,camelRace,2,1,1,46,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,953,EvolutionaryHeuristicAgent,camelRace,3,1,1,47,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,954,EvolutionaryHeuristicAgent,camelRace,4,1,1,50,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,955,EvolutionaryHeuristicAgent,digdug,0,0,19,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,956,EvolutionaryHeuristicAgent,digdug,1,0,19,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,957,EvolutionaryHeuristicAgent,digdug,2,0,27,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,958,EvolutionaryHeuristicAgent,digdug,3,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,959,EvolutionaryHeuristicAgent,digdug,4,0,32,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,960,EvolutionaryHeuristicAgent,firestorms,0,1,1,58,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,961,EvolutionaryHeuristicAgent,firestorms,1,0,-1,69,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,962,EvolutionaryHeuristicAgent,firestorms,2,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,963,EvolutionaryHeuristicAgent,firestorms,3,1,1,76,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,964,EvolutionaryHeuristicAgent,firestorms,4,0,0,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,965,EvolutionaryHeuristicAgent,infection,0,0,16,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,966,EvolutionaryHeuristicAgent,infection,1,1,94,1811,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,967,EvolutionaryHeuristicAgent,infection,2,0,47,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,968,EvolutionaryHeuristicAgent,infection,3,1,10,94,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,969,EvolutionaryHeuristicAgent,infection,4,1,1,1067,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,970,EvolutionaryHeuristicAgent,firecaster,0,0,5,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,971,EvolutionaryHeuristicAgent,firecaster,1,0,10,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,972,EvolutionaryHeuristicAgent,firecaster,2,0,6,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,973,EvolutionaryHeuristicAgent,firecaster,3,0,21,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,974,EvolutionaryHeuristicAgent,firecaster,4,0,4,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,975,EvolutionaryHeuristicAgent,overload,0,0,20,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,976,EvolutionaryHeuristicAgent,overload,1,0,18,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,977,EvolutionaryHeuristicAgent,overload,2,0,20,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,978,EvolutionaryHeuristicAgent,overload,3,1,10,277,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,979,EvolutionaryHeuristicAgent,overload,4,1,19,27,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,980,EvolutionaryHeuristicAgent,pacman,0,0,263,1229,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,981,EvolutionaryHeuristicAgent,pacman,1,0,263,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,982,EvolutionaryHeuristicAgent,pacman,2,0,72,191,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,983,EvolutionaryHeuristicAgent,pacman,3,0,120,1302,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,984,EvolutionaryHeuristicAgent,pacman,4,0,119,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,985,EvolutionaryHeuristicAgent,seaquest,0,0,2089,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,986,EvolutionaryHeuristicAgent,seaquest,1,0,0,60,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,987,EvolutionaryHeuristicAgent,seaquest,2,0,23,466,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,988,EvolutionaryHeuristicAgent,seaquest,3,0,19,398,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,989,EvolutionaryHeuristicAgent,seaquest,4,0,6105,2000,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,990,EvolutionaryHeuristicAgent,whackamole,0,0,18,383,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,991,EvolutionaryHeuristicAgent,whackamole,1,1,31,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,992,EvolutionaryHeuristicAgent,whackamole,2,1,25,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,993,EvolutionaryHeuristicAgent,whackamole,3,1,22,500,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,994,EvolutionaryHeuristicAgent,whackamole,4,0,-3,68,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,995,EvolutionaryHeuristicAgent,eggomania,0,0,0,67,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,996,EvolutionaryHeuristicAgent,eggomania,1,0,1,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,997,EvolutionaryHeuristicAgent,eggomania,2,0,0,39,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,998,EvolutionaryHeuristicAgent,eggomania,3,0,0,63,EvolutionaryHeuristicAgent,5,6,13,4,true,5
1419309820,999,EvolutionaryHeuristicAgent,eggomania,4,0,0,59,EvolutionaryHeuristicAgent,5,6,13,4,true,5
